episode,win_rate_overall,epsilon,reward,q_value,ro28_points,loss,reward_smooth,q_value_smooth,ro28_points_smooth,loss_smooth,AAP_winrate,ACP_winrate,DAP_winrate,DCP_winrate,RP_winrate,R28P_winrate,SR28P_winrate
1934,0.01964839710444674,0.00998645168764533,0.3333333333333333,5.41695,9.636363636363637,74.2138442993164,0.3165487908665829,4.994501,10.053299461457689,451.1258087844849,0.0,0.0,0.007352941176470588,0.0035460992907801418,0.11371237458193979,0.00392156862745098,0.0
1935,0.019638242894056846,0.00998645168764533,2.7142857142857144,9.034448,8.153846153846153,942.0707397460938,0.3174773622951543,5.001682,10.04747382043205,452.88036518096925,0.0,0.0,0.007352941176470588,0.0035460992907801418,0.11371237458193979,0.00392156862745098,0.0
1936,0.01962809917355372,0.00998645168764533,-10.071428571428571,5.3473,9.166666666666666,722.4944458007812,0.2802910268914275,5.0055623,10.047716244674474,452.9736902542114,0.0,0.0,0.007326007326007326,0.0035460992907801418,0.11371237458193979,0.00392156862745098,0.0
1937,0.01961796592669076,0.00998645168764533,-10.1875,-0.010602553,17.2,991.0123901367188,0.2845826935580942,4.99521,10.058916244674474,453.3359303665161,0.0,0.0,0.0072992700729927005,0.0035460992907801418,0.11371237458193979,0.00392156862745098,0.0
1938,0.0196078431372549,0.00998645168764533,-6.75,5.6599965,10.142857142857142,19.76579475402832,0.28097158244698306,4.9969015,10.061451958960188,451.94022062301633,0.0,0.0,0.0072992700729927005,0.0035460992907801418,0.11371237458193979,0.00392156862745098,0.0
1939,0.019597730789066528,0.00998645168764533,-5.111111111111111,5.3621655,9.875,929.2880859375,0.26903507451047515,4.9971933,10.059817343575572,453.56298453903196,0.0,0.0,0.0072992700729927005,0.0035460992907801418,0.11371237458193979,0.00392156862745098,0.0
1940,0.01958762886597938,0.00998645168764533,-4.588235294117647,0.81458336,19.1875,446.01934814453125,0.26145860392223985,4.988081,10.081525676908907,454.2708242149353,0.0,0.0,0.0072992700729927005,0.0035460992907801418,0.11371237458193979,0.00392156862745098,0.0
1941,0.019577537351880475,0.00998645168764533,2.9642857142857144,7.7393107,9.923076923076923,447.6829833984375,0.2502443182079541,4.994327,10.079075534458763,453.74887743759155,0.0,0.0,0.0072992700729927005,0.0035460992907801418,0.11371237458193979,0.00392156862745098,0.0
1942,0.01956745623069001,0.00998645168764533,-1.9333333333333333,2.4744415,17.642857142857142,632.6583251953125,0.24087765154128737,4.988695,10.093294582077812,454.25821337509154,0.0,0.0,0.007272727272727273,0.0035460992907801418,0.11371237458193979,0.00392156862745098,0.0
1943,0.0195573854863613,0.00998645168764533,-4.3478260869565215,2.5220969,13.636363636363637,75.17756652832031,0.23284866603404106,4.9829698,10.105658218441448,454.303096950531,0.0,0.0,0.007272727272727273,0.0035335689045936395,0.11371237458193979,0.00392156862745098,0.0
1944,0.01954732510288066,0.00998645168764533,0.40384615384615385,1.8663077,16.76,466.8322448730469,0.23583817652355152,4.9757814,10.120378218441449,454.47172103500367,0.0,0.0,0.007272727272727273,0.0035211267605633804,0.11371237458193979,0.00392156862745098,0.0
1945,0.01953727506426735,0.00998645168764533,3.230769230769231,8.02822,9.333333333333334,104.31029510498047,0.2441178968032718,4.9807324,10.121244885108114,454.4905077629089,0.0,0.0,0.007272727272727273,0.0035211267605633804,0.11371237458193979,0.00392156862745098,0.0
1946,0.019527235354573486,0.00998645168764533,9.3,5.9950347,8.842105263157896,395.1549072265625,0.2572893253747003,4.9845552,10.118006018711352,453.9635517082214,0.0,0.0,0.007272727272727273,0.0035211267605633804,0.11333333333333333,0.00392156862745098,0.0
1947,0.019517205957883924,0.00998645168764533,1.4444444444444444,3.6482878,9.647058823529411,326.83685302734375,0.23717821426358923,4.9818172,10.118114951173226,451.96051594161986,0.0,0.0,0.007272727272727273,0.0035211267605633804,0.11333333333333333,0.00392156862745098,0.0
1948,0.019507186858316223,0.00998645168764533,0.40625,4.3189483,9.733333333333333,349.4344177246094,0.2331335714064464,4.980872,10.117735463993741,452.5016038017273,0.0,0.0,0.007272727272727273,0.0035087719298245615,0.11333333333333333,0.00392156862745098,0.0
1949,0.019497178040020522,0.00998645168764533,-0.9375,1.9805954,14.266666666666667,50.7005729675293,0.21967962403802535,4.972658,10.127379908438185,451.7841226234436,0.0,0.0,0.007246376811594203,0.0035087719298245615,0.11333333333333333,0.00392156862745098,0.0
1950,0.019487179487179488,0.00998645168764533,0.5,5.8566637,9.545454545454545,424.93780517578125,0.22067962403802535,4.9760838,10.125870817529092,452.50668117141726,0.0,0.0,0.007246376811594203,0.0035087719298245615,0.11333333333333333,0.00392156862745098,0.0
1951,0.019477191184008202,0.00998645168764533,-4.05,4.486134,11.88888888888889,101.05889892578125,0.18032962403802533,4.9772606,10.129204150862424,451.89978035354613,0.0,0.0,0.007246376811594203,0.0035087719298245615,0.11333333333333333,0.00392156862745098,0.0
1952,0.0194672131147541,0.00998645168764533,-1.1538461538461537,5.79653,10.666666666666666,356.133056640625,0.17874920445760578,4.9789295,10.127737484195759,451.236283039093,0.0,0.0,0.007220216606498195,0.0035087719298245615,0.11333333333333333,0.00392156862745098,0.0
1953,0.01945724526369688,0.00998645168764533,-2.272727272727273,3.8341413,11.1,30.429561614990234,0.17277517848357976,4.974955,10.130091330349606,451.09302061080933,0.0,0.0,0.007220216606498195,0.0035087719298245615,0.11333333333333333,0.00390625,0.0
1954,0.019447287615148412,0.00998645168764533,1.4375,4.6511893,11.6,623.4093017578125,0.16871684515024646,4.9724064,10.134719901778176,450.2650281791687,0.0,0.0,0.007220216606498195,0.0035087719298245615,0.11333333333333333,0.00390625,0.0
1955,0.019437340153452685,0.00998645168764533,7.552631578947368,8.98507,9.88888888888889,678.5084838867188,0.1630221083081412,4.9793754,10.135497679555955,450.91695408248904,0.0,0.0,0.007220216606498195,0.0035087719298245615,0.11295681063122924,0.00390625,0.0
1956,0.019427402862985686,0.00998645168764533,-2.8,8.893119,8.777777777777779,937.7138671875,0.16069483558086847,4.9853506,10.13245323511151,451.99514561080935,0.0,0.0,0.007220216606498195,0.0035087719298245615,0.11295681063122924,0.00390625,0.0
1957,0.019417475728155338,0.00998645168764533,4.0,7.523558,9.125,129.9873809814453,0.16219483558086853,4.990309,10.134436568444842,450.09661671066283,0.0,0.0,0.007220216606498195,0.0035087719298245615,0.11295681063122924,0.00390625,0.0
1958,0.01940755873340143,0.00998645168764533,2.9305555555555554,3.0289047,15.17142857142857,705.25732421875,0.16405594669197962,4.9885745,10.150279425587701,450.614248790741,0.0,0.0,0.007220216606498195,0.0035087719298245615,0.11258278145695365,0.00390625,0.0
1959,0.019397651863195507,0.00998645168764533,-0.5,6.9758477,10.0,353.93109130859375,0.17225594669197955,4.99459,10.151612758921035,448.59989808273315,0.0,0.0,0.007220216606498195,0.0035087719298245615,0.11221122112211221,0.00390625,0.0
1960,0.019387755102040816,0.00998645168764533,-3.8333333333333335,4.76599,13.25,330.32733154296875,0.16705081848685138,4.9959054,10.162779425587699,447.9146108512878,0.0,0.0,0.007220216606498195,0.0035087719298245615,0.11221122112211221,0.0038910505836575876,0.0
1961,0.019377868434472208,0.00998645168764533,-9.625,3.401702,16.333333333333332,341.6628723144531,0.14905081848685134,4.9967375,10.177579425587702,447.87296296310427,0.0,0.0,0.007220216606498195,0.0034965034965034965,0.11221122112211221,0.0038910505836575876,0.0
1962,0.019367991845056064,0.00998645168764533,3.2142857142857144,4.1373587,7.615384615384615,709.5580444335938,0.1558127232487561,4.99522,10.173537467545742,449.1495779533386,0.0,0.0,0.007220216606498195,0.0034965034965034965,0.11221122112211221,0.0038910505836575876,0.0
1963,0.01935812531839022,0.00998645168764533,6.266666666666667,8.371359,8.857142857142858,156.2694091796875,0.15216423840027127,5.0021386,10.173632705640982,449.38732107925415,0.0,0.0,0.007220216606498195,0.0034965034965034965,0.11221122112211221,0.0038910505836575876,0.0
1964,0.019348268839103868,0.00998645168764533,2.6578947368421053,5.6894813,10.11111111111111,28.990358352661133,0.13928002787395544,5.00439,10.176591769968464,448.7108381729126,0.0,0.0,0.007220216606498195,0.003484320557491289,0.11221122112211221,0.0038910505836575876,0.0
1965,0.019338422391857506,0.00998645168764533,8.571428571428571,8.467297,8.65,46.16693115234375,0.1624228850168126,5.010191,10.176113992190688,448.63891701507566,0.0,0.0,0.007220216606498195,0.003484320557491289,0.11221122112211221,0.0038910505836575876,0.0
1966,0.019328585961342827,0.00998645168764533,2.6666666666666665,10.0879345,10.785714285714286,696.0576171875,0.1780289456228732,5.0246925,10.176485420762118,449.2301795272827,0.0,0.0,0.007220216606498195,0.003484320557491289,0.11221122112211221,0.0038910505836575876,0.0
1967,0.019318759532282664,0.00998645168764533,-6.111111111111111,3.2379055,9.75,499.63995361328125,0.15980672340065097,5.02125,10.180139266915964,448.1715282821655,0.0,0.0,0.007194244604316547,0.003484320557491289,0.11221122112211221,0.0038910505836575876,0.0
1968,0.019308943089430895,0.00998645168764533,0.11538461538461539,8.6794615,9.666666666666666,678.5870361328125,0.16075177834570592,5.0308986,10.177011061787757,448.1437177352905,0.0,0.0,0.007168458781362007,0.003484320557491289,0.11221122112211221,0.0038910505836575876,0.0
1969,0.019299136617572373,0.00998645168764533,6.88,2.8406782,12.166666666666666,700.091064453125,0.1799663238002514,5.02833,10.183144395121092,447.95259774017336,0.0,0.0,0.007168458781362007,0.003484320557491289,0.11221122112211221,0.0038910505836575876,0.0
1970,0.019289340101522844,0.00998645168764533,2.9705882352941178,4.1636353,8.3125,370.141357421875,0.17310750027083968,5.028909,10.180602728454426,447.3303179550171,0.0,0.0,0.007168458781362007,0.003484320557491289,0.11221122112211221,0.0038910505836575876,0.0
1971,0.019279553526128868,0.00998645168764533,0.0,8.828734,10.909090909090908,88.03889465332031,0.169415192578532,5.038551,10.18125424360594,446.72379723358154,0.0,0.0,0.007168458781362007,0.003484320557491289,0.11221122112211221,0.0038910505836575876,0.0
1972,0.019269776876267748,0.00998645168764533,1.2857142857142858,9.949589,10.307692307692308,697.8262939453125,0.1808755100388495,5.046532,10.184619628221323,446.736040763855,0.0,0.0,0.007168458781362007,0.003484320557491289,0.1118421052631579,0.0038910505836575876,0.0
1973,0.01926001013684744,0.00998645168764533,4.982142857142857,4.2676888,15.444444444444445,30.958311080932617,0.19374888666222606,5.0439925,10.199908517110215,446.5893980445862,0.0,0.0,0.007142857142857143,0.003484320557491289,0.1118421052631579,0.0038910505836575876,0.0
1974,0.019250253292806486,0.00998645168764533,1.7142857142857142,10.207485,9.461538461538462,47.40506362915039,0.1797861537429714,5.052732,10.197922503124198,444.1240953788757,0.0,0.0,0.007142857142857143,0.003484320557491289,0.1118421052631579,0.0038910505836575876,0.0
1975,0.019240506329113925,0.00998645168764533,-0.34615384615384615,6.108544,8.75,132.72923278808594,0.19064940160621927,5.052676,10.1924225031242,443.5852934074402,0.0,0.0,0.007142857142857143,0.003484320557491289,0.1118421052631579,0.0038910505836575876,0.0
1976,0.019230769230769232,0.00998645168764533,-7.25,7.645573,10.285714285714286,35.94291305541992,0.17651303796985565,5.0574865,10.19799393169563,442.3339813575745,0.0,0.0,0.007142857142857143,0.003484320557491289,0.1118421052631579,0.0038910505836575876,0.0
1977,0.019221041982802226,0.00998645168764533,10.038461538461538,9.463841,9.88,142.17356872558594,0.1950514995083172,5.065097,10.196753931695628,441.2781088905335,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.1118421052631579,0.0038910505836575876,0.0
1978,0.019211324570273004,0.00998645168764533,7.894736842105263,4.828533,8.055555555555555,358.29437255859375,0.21684097319252768,5.068607,10.196865042806738,440.99848669815066,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11147540983606558,0.0038910505836575876,0.0
1979,0.019201616978271854,0.00998645168764533,3.6739130434782608,6.755301,11.409090909090908,111.246337890625,0.19353165642234138,5.078614,10.199800871683744,441.1144833106995,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.1111111111111111,0.0038910505836575876,0.0
1980,0.01919191919191919,0.00998645168764533,-2.3333333333333335,4.66228,8.181818181818182,743.561767578125,0.1838649897556747,5.0766845,10.194450222333094,441.2337687110901,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.1111111111111111,0.0038910505836575876,0.0
1981,0.019182231196365473,0.00998645168764533,-11.333333333333334,6.0787477,8.0,456.7754211425781,0.15596755385823882,5.0781474,10.193783555666428,442.0483901176453,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.1111111111111111,0.0038910505836575876,0.0
1982,0.01917255297679112,0.00998645168764533,-2.65,5.4832788,6.777777777777778,607.994384765625,0.1484532681439531,5.0815067,10.190108341991214,442.47955125045775,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.1111111111111111,0.0038910505836575876,0.0
1983,0.019162884518406455,0.00998645168764533,11.407407407407407,6.9095025,8.384615384615385,338.5391845703125,0.18293474962543463,5.0857277,10.188127572760447,441.16655308151246,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11074918566775244,0.0038910505836575876,0.0
1984,0.019153225806451613,0.00998645168764533,-5.555555555555555,6.897361,9.5,1037.23681640625,0.18953792422860916,5.08969,10.188460906093779,443.139105922699,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11074918566775244,0.0038910505836575876,0.0
1985,0.019143576826196475,0.00998645168764533,5.826923076923077,3.3302965,13.36,665.2711181640625,0.21469177038245535,5.0868397,10.19918090609378,444.3695717430115,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11038961038961038,0.0038910505836575876,0.0
1986,0.019133937562940583,0.00998645168764533,3.7142857142857144,9.311719,9.23076923076923,675.2854614257812,0.22412034181102677,5.0978928,10.19836971728259,444.97229037094115,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11038961038961038,0.0038910505836575876,0.0
1987,0.019124308002013084,0.00998645168764533,-11.333333333333334,7.8647165,8.2,70.99217224121094,0.18614932731827316,5.1032157,10.19376971728259,444.9728649559021,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11038961038961038,0.0038910505836575876,0.0
1988,0.019114688128772636,0.00998645168764533,-8.857142857142858,8.467322,12.0,131.93734741210938,0.14752595069489652,5.111159,10.199007812520685,444.4352079124451,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11038961038961038,0.0038910505836575876,0.0
1989,0.019105077928607342,0.00998645168764533,1.1764705882352942,5.0532045,11.625,684.669677734375,0.1498788918713671,5.112338,10.202091145854018,443.7793514671326,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11038961038961038,0.003875968992248062,0.0
1990,0.019095477386934675,0.00998645168764533,7.224137931034483,4.9992666,10.464285714285714,449.8670349121094,0.1667557391620075,5.1152253,10.204865871128744,442.5712027244568,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11003236245954692,0.003875968992248062,0.0
1991,0.019588146659969864,0.00998645168764533,16.203125,4.6791115,14.225806451612904,945.1791381835938,0.19393121993123827,5.113875,10.216650817365302,441.21031881332397,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11290322580645161,0.003875968992248062,0.0
1992,0.01957831325301205,0.00998645168764533,-0.2727272727272727,5.431595,8.5,428.3233642578125,0.20178576538578374,5.1164393,10.216539706254192,441.9617836341858,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11290322580645161,0.003875968992248062,0.0
1993,0.019568489713998997,0.00998645168764533,-6.678571428571429,2.1316965,13.23076923076923,353.7333984375,0.19470134980136816,5.111668,10.222201244715732,442.5843569984436,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11290322580645161,0.003875968992248062,0.0
1994,0.019558676028084254,0.00998645168764533,3.59375,7.1258616,10.266666666666667,613.694091796875,0.23708884980136816,5.1211877,10.230234578049064,442.4403006019592,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11290322580645161,0.003875968992248062,0.0
1995,0.019548872180451128,0.00998645168764533,-1.6363636363636365,8.607906,10.5,1037.4873046875,0.23296996868248704,5.1318145,10.237567911382397,444.3792487220764,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11290322580645161,0.003875968992248062,0.0
1996,0.019539078156312624,0.00998645168764533,3.04,1.87813,12.041666666666666,673.1888427734375,0.250049968682487,5.124632,10.24422267328716,444.3950376625061,0.0,0.0,0.0071174377224199285,0.003484320557491289,0.11290322580645161,0.003861003861003861,0.0
